time value.DAX value.Dow.Jones value.Nikkei
2014-05-15 100.936933126107 34.244648524316 1.08329568282702
2014-05-16 100.655216462842 34.3648720739438 1.07116038456054
2014-05-19 100.971845281321 34.4252803450545 1.06760241655442
2014-05-20 100.759544625223 34.098664509976 1.07307881994737
2014-05-21 101.374090568426 34.4468430614865 1.07094212408575
2014-05-22 101.614933451668 34.4979294314637 1.09609147257242
2014-05-23 102.107276623135 34.6854367160044 1.10329155763368
2014-05-26 103.41195027224 34.6854367160044 1.11335727487679
2014-05-27 103.91370542967 34.9194506654326 1.11594957733976
2014-05-28 103.896453519372 34.8078523465649 1.1175293185003
2014-05-29 103.893636049178 35.0117726213633 1.12125153848936
2014-05-30 103.939307685189 35.08132909239 1.12095763488163
2014-06-02 103.710812712376 35.311291318293 1.11949038179179
2014-06-03 103.394161021845 35.3156048124776 1.12426629420025
2014-06-04 103.466389654853 35.352876366081 1.12347329438112
2014-06-05 103.686943472302 35.5558726119589 1.12166891698314
2014-06-06 104.097199232692 35.757835198886 1.12303744507883
2014-06-09 104.320664182722 35.7110045991708 1.12410381339647
2014-06-10 104.530896720457 35.7667634121878 1.1160171211896
2014-06-11 103.707575858813 35.6981396913692 1.12779333890014
2014-06-12 103.59178204965 35.549514187941 1.12555586995741
2014-06-13 103.322553301624 35.6219921258304 1.13670865874464
2014-06-16 103.021434436945 35.6279193424227 1.1233433920606
2014-06-17 103.400207216273 35.6730930751396 1.12794161670686
2014-06-18 103.504539722285 35.8522451493903 1.13583952611511
2014-06-19 104.272406581502 35.8810724323881 1.15261006070363
2014-06-20 104.097718343341 35.8060089825429 1.15073233490702
2014-06-23 103.406456994133 35.8089419233031 1.15081022905304
2014-06-24 103.585318525864 35.5675393115324 1.15315888226407
2014-06-25 102.852263099222 35.6483696836023 1.14419407956968
2014-06-26 102.197177135294 35.5718114159684 1.14708474585682
2014-06-27 102.304217190455 35.57602849051 1.13247548727287
2014-06-30 102.490794234043 35.4498658219834 1.13857783145815
2014-07-01 102.924623151329 35.043610756397 1.11100397975869
2014-07-02 103.01670657535 35.0160897052984 1.11056721096308
2014-07-03 104.244850980514 35.2625697192921 1.1091604372597
2014-07-04 104.033339246751 35.2625697192921 1.11389622380267
2014-07-07 102.962666432817 35.3578506074655 1.11229254534059
2014-07-08 101.576116628003 35.1136223606392 1.10854794451961
2014-07-09 101.94541459702 35.2491554860701 1.10993819366161
2014-07-10 100.395993249697 35.0641108136702 1.10328862859785
2014-07-11 100.470932835836 35.1107984839205 1.10139681106094
2014-07-14 101.683587893117 35.3888265503393 1.11337758630062
2014-07-15 101.022540149315 35.3789397691009 1.11850734446941
2014-07-16 102.476223973685 35.5736597372228 1.11686993604035
2014-07-17 101.380814913308 35.3817330678766 1.11953477410681
2014-07-18 101.028873929803 35.6915422362434 1.11239500818165
2014-07-21 99.906647806543 35.5983138391567 1.11418055394117
2014-07-22 101.177616269684 35.7194259585241 1.12360395447268
2014-07-23 101.377485613239 35.7398844068197 1.12309957962639
2014-07-24 101.798438408767 35.8215415118035 1.123063044242
2014-07-25 100.238836323281 35.5631502195267 1.13373268922095
2014-07-28 99.762381743569 35.7021227239398 1.13947858765365
2014-07-29 100.338826820675 35.54336693433 1.1458172519108
2014-07-30 99.7157107175228 35.4951347924589 1.14679342828721
2014-07-31 97.7803753653475 34.9012218792965 1.1429240377697
2014-08-01 99.0359066573436 33.7195867960972 1.0690278289729
2014-08-04 98.4343797263145 33.7739021738056 1.06482956041382
2014-08-05 98.8171925012506 33.5138748415569 1.05521483927972
2014-08-06 98.1752368516392 33.5997426649543 1.04552565652409
