time value.DAX value.Dow.Jones value.Nikkei
2013-05-07 38.6177454878685 48.4401972728531 26.5518780119435
2013-05-08 38.9383738006133 48.6607200035471 26.8194504821
2013-05-09 38.9989774639635 48.4512434571006 26.624109320245
2013-05-10 39.0746859479358 48.5368833327588 27.3225629113514
2013-05-13 39.0779908465046 48.9767193845236 27.2701140411481
2013-05-14 39.3603408587445 49.4348236823841 27.2076742567795
2013-05-15 39.4703613023822 49.6044349871273 27.825857511981
2013-05-16 39.5055259904947 49.7886782716675 27.7405920445727
2013-05-17 39.6382981612013 50.2509810098321 27.9796903759068
2013-05-20 39.9112543262941 50.3525862782982 28.2263074468369
2013-05-21 39.988520768135 50.4614247598413 28.3984607826534
2013-05-22 40.2655331564336 50.0808560476804 28.7963302288422
2013-05-23 39.4210874097109 49.9502412957606 26.5649683749205
2013-05-24 39.2008529234743 50.0830868194746 27.0286146634362
2013-05-27 39.5689136991344 50.0830868194746 26.2874298321853
2013-05-28 40.029442529658 50.2242943771766 26.6693517982545
2013-05-29 39.3483980443552 49.9928396411871 26.5258145522258
2013-05-30 39.6486830130021 50.0948880488732 25.2352808240009
2013-05-31 39.4062637576315 49.0618049184855 25.5641811985566
2013-06-03 39.1087167390585 49.47312398044 24.7294860986589
2013-06-04 39.156672358598 49.1192330206365 25.2714108427417
2013-06-05 38.6857125810581 48.2467363507365 24.2522794459288
2013-06-06 38.2261309680374 48.4714554142352 24.1010499402841
2013-06-07 38.9618307571036 48.9083554660281 24.179548890305
2013-06-10 39.2120398065371 48.5967740353835 25.5166666551542
2013-06-11 38.8097546502331 48.2396213943695 24.9117555773537
2013-06-12 38.4359805977532 47.6225443757807 24.9835730790239
2013-06-13 38.2099890428262 48.0629241188662 23.6471150032461
2013-06-14 38.3637175966211 47.6202103970736 24.4429015093396
2013-06-17 38.77799165781 47.9487855521069 25.2706571452826
2013-06-18 38.8430295100293 48.4076537180504 25.0628889152908
2013-06-19 38.6899623937851 47.6351308032735 25.3628039370844
2013-06-20 37.4221783058294 46.4884126516953 24.8274422781727
2013-06-21 36.7649710460249 47.1319940904371 24.9958089632518
2013-06-24 36.3081250797334 47.0957971935802 24.7603238376822
2013-06-25 36.869091533356 47.4846066879202 24.5793819887274
2013-06-26 37.4812263146558 47.9373512788626 24.4160239797355
2013-06-27 37.7160908587306 48.5530957456324 25.2406268643302
2013-06-28 37.5672712565886 48.2446871343615 26.069261321643
2013-07-01 37.6838531035236 48.5232226621175 26.1513674321167
2013-07-02 37.3385878468031 48.2888454695441 26.4603163216725
2013-07-03 36.9541454611951 48.473528791832 26.2618723023631
2013-07-04 37.7328942262125 48.473528791832 26.2558882756746
2013-07-05 36.8440766189971 49.1919827574451 26.8940614037371
2013-07-08 37.6112605352885 50.0245370036954 26.4638914119932
2013-07-09 38.0323287697571 50.2222144489614 27.1269899680793
2013-07-10 38.0735340031676 50.1937240260995 27.0401968342269
2013-07-11 38.5092806987546 50.8522542753181 27.3516708506387
2013-07-12 38.7640161227682 49.882609687598 27.2734746585966
2013-07-15 38.8680444196682 49.950815866357 27.2734746585966
2013-07-16 38.7086993814541 49.8997221761623 27.3320085933339
2013-07-17 38.9620197399353 49.7845821300771 27.2779200236185
2013-07-18 39.3508041239813 49.8909326064177 27.5945804258107
2013-07-19 39.3247521050332 50.004939799558 27.0774273291613
2013-07-22 39.3223414187175 49.8623613890687 26.9899251117317
2013-07-23 39.2429085867071 49.8349517415309 27.3544764445373
2013-07-24 39.5491396115961 49.6477606169192 27.2774240971918
2013-07-25 39.1709290621825 49.6152780494573 26.8452485288902
2013-07-26 38.915718870665 49.6293024616085 26.0668857907873
2013-07-29 38.982365382658 49.2768257921286 25.4975153941649
2013-07-30 39.0389543066084 49.2910049040061 25.9846177338305
2013-07-31 39.0623190773877 49.2649792430225 25.5834936279657
2013-08-01 39.6983855779617 49.6546295188585 26.2251892713955
2013-08-02 39.6804967120502 49.807340044261 26.9422216509151
2013-08-05 39.640091197117 49.5555890049387 26.4252551207202
2013-08-06 39.1744690387984 49.3037023589805 26.7922863974123
2013-08-07 38.9892102625628 49.1176657489283 25.8527976039687
2013-08-08 39.2622125181511 49.0945296564231 25.655345849546
2013-08-09 39.3565611926719 48.6809841361826 25.747280739975
2013-08-12 39.4553993693763 48.7209423074547 25.6418654233545
2013-08-13 39.7221237029947 48.9299555824719 26.2703963063776
2013-08-14 39.8276638625479 48.67338015705 26.3528922543896
2013-08-15 39.5358278221699 48.048287153102 25.7240835288833
2013-08-16 39.6096971797309 47.8603712615285 25.5690642854424
2013-08-19 39.488628133957 47.4822155405659 25.7714039194086
2013-08-20 39.1758841043309 47.418561711214 25.0263984158706
2013-08-21 39.1068776079273 46.9445216224101 25.0920893515555
2013-08-22 39.6377773032019 47.089739175036 24.9126642051266
2013-08-23 39.7279314735903 47.4245500156137 25.3506944035945
2013-08-26 39.8136468484201 47.0810487684047 25.1275550361485
2013-08-27 38.9046241780332 46.5653891022876 24.9999131493615
2013-08-28 38.5050331846524 46.7388169276449 24.8362591159725
2013-08-29 38.6780195841158 46.8186624893249 25.1833508225542
2013-08-30 38.2466148916867 47.0069338279399 25.0392458322417
2013-09-02 38.9108099190121 47.0069338279399 25.4616890959491
2013-09-03 38.6126959519442 47.356539589029 26.0438375953389
2013-09-04 38.6844864936373 47.7672055382643 26.0985038624271
2013-09-05 38.8688510576198 47.7774760679037 26.0870059063517
2013-09-06 39.0609040071352 47.7621756288885 25.6538971075816
2013-09-09 39.0639738276569 48.175678806805 26.476509444969
2013-09-10 39.8674056318655 48.5002318332717 26.7052281553561
2013-09-11 40.0995829277714 48.7373396380646 26.4968385640382
2013-09-12 40.0914151680452 48.5814972327924 26.3261189540317
2013-09-13 40.164196719112 48.7182228233018 26.4993468076185
2013-09-16 40.6530914577789 49.1276147820279 26.4993468076185
