time value.DAX value.Dow.Jones value.Nikkei
2014-09-24 24.4132833062823 88.3174962870427 18.0213655216177
2014-09-25 24.0293200271657 87.1918717821442 18.29362380242
2014-09-26 23.9801497695013 88.5916189028496 18.1911121469989
2014-09-29 23.8092419773603 88.8274022321817 18.3370399496033
2014-09-30 23.9390902480024 88.6730515726501 18.156689851609
2014-10-01 23.7059491505967 87.6687307516202 18.0881042954413
2014-10-02 23.2350897136039 87.9136828143719 17.6523707145435
2014-10-03 23.2350897136039 88.7872095195667 17.8183548238493
2014-10-06 23.2700347219098 89.6228825818993 18.0316996247081
2014-10-07 22.9584881991897 87.918520221018 17.9166710889714
2014-10-08 22.7288583831988 88.7907273717355 17.7202157579111
2014-10-09 22.7533411095843 86.8138102191653 17.596201807052
2014-10-10 22.2070347993107 85.7870444123185 17.3592357061423
2014-10-13 22.2667166911769 85.2871803080299 17.5353938447883
2014-10-14 22.2990091154234 84.9604951807215 17.1181810295304
2014-10-15 21.6590875888466 83.9645205403535 17.2930057829851
2014-10-16 21.6867558847283 83.7974551756502 16.9434408834582
2014-10-17 22.362328127926 84.4671144518303 16.6907648004848
2014-10-20 22.0275104328597 84.8381765177031 17.2701635435352
2014-10-21 22.455035297119 85.8838218356172 16.8785154428045
2014-10-22 22.5894065279916 85.0504493849956 17.3706020083154
2014-10-23 22.8601970336156 86.719294786008 17.3642473497563
2014-10-24 22.7098313428212 87.7001053866763 17.5110178788415
2014-10-27 22.4945797627024 87.6061811696844 17.501311771327
2014-10-28 22.9129575333131 88.4170337268495 17.4420653441829
2014-10-29 22.949896295967 88.1008965229703 17.6595410983158
2014-10-30 23.0308284635927 89.1783838804044 17.7211468524978
2014-10-31 23.5665737899097 91.0342393001711 18.6032684087242
2014-11-03 23.3766389573912 91.516820999778 18.6032684087242
2014-11-04 23.1612837430402 91.8515717767769 18.5860568038365
2014-11-05 23.5377951131762 92.1843422861859 18.5674472539909
2014-11-06 23.6942753171635 92.5752813423722 18.3056601854342
2014-11-07 23.4780367293164 93.0048588692013 18.3886194555258
2014-11-10 23.6297422845234 93.3427756585143 18.3221073941172
2014-11-11 23.6731015333976 93.2815184762422 18.7208588083259
2014-11-12 23.2736989873117 93.5072841911014 18.6852605715848
2014-11-13 23.3685775735071 93.4971645884315 18.8388365794967
2014-11-14 23.3797727085079 93.4465609445541 18.9266138462272
2014-11-17 23.5147238059471 93.0003245398403 18.1653475966346
2014-11-18 23.8941912645453 93.3531010370489 18.6011953276601
2014-11-19 23.9353001383256 93.4167687857008 18.4821001747518
2014-11-20 23.9635236246333 93.3013065829567 18.3216189996685
2014-11-21 24.5916207973612 93.7434030578906 18.2464711153954
2014-11-24 24.7255133298014 94.9124153423771 18.5276474732451
2014-11-25 24.9167115322122 94.7971866805522 18.5227794722233
2014-11-26 25.054038851547 94.5832212838277 18.4493356940094
2014-11-27 25.203901170295 94.5832212838277 18.2885386554524
2014-11-28 25.2190097906228 94.2072062757796 18.529019405941
2014-12-01 25.1751965194569 94.2371683886934 18.562337714123
2014-12-02 25.1008353559406 94.7057969032453 18.6344534394158
2014-12-03 25.1961186146729 95.0564071645284 18.6948081270021
2014-12-04 24.8917969885242 95.6668217145694 18.9014670853546
2014-12-05 25.4875277111102 96.0894139123748 18.8904813645403
2014-12-08 25.3052742660795 95.9015362285925 18.7266382900465
2014-12-09 24.7461565967554 95.6260590665667 18.6439509320973
2014-12-10 24.7613688538422 93.713255079985 18.3191891908743
2014-12-11 24.9200476170706 93.7019579353871 18.2260584844206
2014-12-12 24.2433871980104 91.7405885413065 18.3777810846768
2014-12-15 23.5846138250857 91.0048104017322 18.0006393773396
2014-12-16 24.1654604686017 90.535228534853 17.7210145957361
2014-12-17 24.116290213464 91.7972475718487 17.9290556996585
2014-12-18 24.789994544062 94.1460256578456 18.3715059367445
2014-12-19 24.7291011032097 95.4356916251731 18.7835988037094
2014-12-22 24.9282077055176 96.941604406905 18.8021031552533
2014-12-23 25.0705909730463 97.1480021348237 18.8021031552533
2014-12-24 25.0705909730463 97.4431481004129 18.9411018439286
2014-12-25 25.0705909730463 97.4431481004129 18.9031464928183
2014-12-26 25.0705909730463 97.722180665642 18.9075463367502
2014-12-29 25.0832740217237 97.7425902671 18.8463416085224
2014-12-30 24.776072801633 97.419704468424 18.5269525313247
2014-12-31 24.776072801633 96.7832970807138 18.6540235363406
2015-01-02 37.825081922165 94.2625382552487 8.12577324127372
2015-01-05 36.6956425576778 93.2742146477231 8.13197462573596
2015-01-06 36.6820848064273 93.0542808769498 7.95026615761173
2015-01-07 36.8700321623273 94.2893598166453 8.03416412142288
2015-01-08 38.1073925864178 96.6144177211858 8.21510283478453
2015-01-09 37.374846554611 96.0916963935522 8.22451711192329
2015-01-12 37.891592074013 95.2862903875226 8.22451711192329
2015-01-13 38.5078871948373 95.1797732645043 8.22782224053215
2015-01-14 38.027865629847 94.3867846514605 8.12324308669752
2015-01-15 38.8627530132354 94.0495328452375 8.37280988375019
2015-01-16 39.3863114498392 95.5971360341576 8.29701561742182
2015-01-19 39.675208062917 95.5971360341576 8.4552454005395
2015-01-20 39.7324615710048 96.6815465585541 8.62636979826302
2015-01-21 39.895544220288 96.9472875351555 8.51921496940551
2015-01-22 40.4238690547843 98.4325356880968 8.57317757920893
2015-01-23 41.2526736058757 97.8711459052673 8.68201964994246
2015-01-26 41.828878034025 100.901391202201 8.94078605216198
2015-01-27 41.1713270983723 99.1227369731719 9.06263422887302
2015-01-28 41.490475203162 97.3727323736106 9.01603662208466
2015-01-29 41.5946777163515 98.1717412257909 8.89134799766758
2015-01-30 41.4259813097227 97.1800619978383 8.96195474827634
2015-02-02 41.9438465560532 98.3947411511443 8.93986598727121
2015-02-03 42.1876553217635 99.8070312553983 8.80284928929973
2015-02-04 42.2665618872581 99.344282901313 8.94067102836765
2015-02-05 42.2436680515724 99.9118001733915 8.78356473887025
2015-02-06 42.0150436612449 100.089053892203 8.91936772623518
2015-02-09 41.3066322472763 100.206134779134 8.87374760164134
2015-02-10 41.656500910982 100.914616012452 8.86642151651429
2015-02-11 41.6498393060314 100.939619545247 8.86115055180209
2015-02-12 42.2988296412523 101.634423992358 8.96337100407998
2015-02-13 42.4683015318844 101.603603939114 8.90924781952479
2015-02-16 42.3126975861042 101.603603939114 8.98381465970972
2015-02-17 42.2057449334308 101.271779920911 8.99159741913602
2015-02-18 42.4590032735753 101.367927047585 9.10165578448401
2015-02-19 42.6175918924414 101.022423953783 9.09273523429761
2015-02-20 42.8062352877961 101.801779667526 9.14521590343078
2015-02-23 43.1172124264303 101.839103362224 9.21237174621814
2015-02-24 43.407039620312 102.610714102099 9.30179106972052
2015-02-25 43.4245845009023 102.887735075704 9.30091175235488
2015-02-26 43.8774943479409 102.62210675221 9.40687165514582
2015-02-27 44.1659634967427 102.504780170887 9.42973228632687
2015-03-02 44.1996649519425 104.475807175215 9.49501830921578
2015-03-03 43.6960913340641 104.044493326587 9.47354661987019
2015-03-04 44.1222677437791 103.482187395974 9.42932351956996
2015-03-05 44.5624293690207 104.169796525255 9.505430767449
2015-03-06 44.7443355032991 103.365848069774 9.66730577485899
2015-03-09 44.8649631740241 106.149011585917 9.68937894775193
2015-03-10 44.5483684973685 104.080500426272 9.60270395179785
2015-03-11 45.732193959785 104.699433491707 9.66588197533135
2015-03-12 45.7066256446147 107.660975422099 9.94308207425459
2015-03-13 46.1025921810405 107.297843348973 10.1334763972153
2015-03-16 47.1334049558105 109.556906331177 10.2030960211045
2015-03-17 46.4095367912366 108.320697119663 10.2688606722064
2015-03-18 46.1845552911972 109.191329863891 10.2750165064034
2015-03-19 46.0940315806087 108.024539145832 10.2154581497221
2015-03-20 46.6362243599569 108.07331940999 10.2157115318176
2015-03-23 46.0802392918824 107.075950459027 10.1685403226512
2015-03-24 46.5057612689445 106.073676724215 10.2269470267137
2015-03-25 45.9620175138424 103.606381796199 10.1907177548987
2015-03-26 45.8781894575284 103.285705885671 10.0449158860441
2015-03-27 45.9736762734854 103.354695457188 9.98124030181495
2015-03-30 46.81688971983 105.58662338758 10.1075099245338
2015-03-31 46.3526729212988 104.786035182888 9.99491010663596
2015-04-01 46.4890637478074 105.081958754015 9.94208968178484
2015-04-02 46.3573977046422 105.576052798295 10.1177759487476
2015-04-03 46.3573977046422 105.576052798295 10.1393793181065
2015-04-06 46.3573977046422 104.22200261995 10.0363108289249
2015-04-07 46.9621891664978 104.06707488564 10.140836691331
2015-04-08 46.6226287825803 105.162799978199 10.2390395852104
2015-04-09 47.1284494156672 106.038385951812 10.3608000145149
2015-04-10 47.9352907118769 107.585800830477 10.414868446533
2015-04-13 47.7958395561567 108.459246131775 10.5493585034656
2015-04-14 47.3653582544018 109.035160673321 10.5618366653773
2015-04-15 47.37984659033 109.297788590839 10.5794089028402
2015-04-16 46.4793039836457 108.927676323567 10.581260914056
2015-04-17 45.2778541960902 106.475216234882 10.404885627952
2015-04-20 46.0650170826263 106.754381699606 10.3215335701353
2015-04-21 46.2496733525149 106.624179352198 10.4952892835313
2015-04-22 45.9699577270716 107.620695705719 10.6179436664436
2015-04-23 45.4129664181939 107.541906747072 10.6090184890121
2015-04-24 45.7510174447802 107.599527823448 10.4988823028233
2015-04-27 46.6354110459539 106.09493005979 10.4326506245361
2015-04-28 45.7541572146668 106.617454921127 10.4729434603221
2015-04-29 44.2862771931905 105.672455994267 10.4729434603221
2015-04-30 44.3701809095038 103.468363410154 10.0501819046211
2015-05-01 44.3701809095038 103.324306680684 9.92603727812664
2015-05-04 45.0111515908205 103.219923187305 9.92603727812664
2015-05-05 43.8793895588727 102.682748157418 9.83282810410339
2015-05-06 43.9664330450726 102.381450400908 9.85412558823358
2015-05-07 44.1904045236329 101.847402064286 9.67038484952378
2015-05-08 45.3593179742683 102.798634159699 9.67890130688776
2015-05-11 45.2183915027935 103.36314719999 9.87409464709931
2015-05-12 44.440023754165 103.540396234312 9.9033705091533
2015-05-13 43.9715058520169 103.108069054494 9.92723756428332
2015-05-14 44.7786195118283 103.564971148998 9.80622322189191
2015-05-15 44.3417111425985 102.67835281323 9.82578523900954
2015-05-18 44.9121051059261 102.242421807625 9.83454142658956
2015-05-19 45.9155716252687 102.811848040833 9.9207203003463
2015-05-20 45.8967443595977 104.196791002053 10.1110584814702
2015-05-21 45.9591879414309 105.192078131663 10.1465521840775
2015-05-22 45.7671324087143 104.845322387416 10.1623488273255
2015-05-25 45.7671324087143 104.845322387416 10.3030309919375
2015-05-26 45.031605488371 105.072440247024 10.3397195219905
2015-05-27 45.5971573976806 106.409518667758 10.3466283265138
2015-05-28 45.2347410003296 106.505667732722 10.336227930424
2015-05-29 44.2130676025187 105.526858980157 10.2649157567306
2015-06-01 44.2991767272388 104.98915278883 10.1832338163697
2015-06-02 43.8837284924892 105.331623624705 10.207429433394
2015-06-03 44.2355339778021 104.930766316823 10.0801249481738
2015-06-04 43.9294367231856 102.424800453657 9.9667633671726
2015-06-05 43.3737656332619 101.234661199167 9.85765191465086
2015-06-08 42.8615519742766 102.260526980867 9.89822147211039
2015-06-09 42.6150725097575 101.797220616429 9.71108474639551
2015-06-10 43.638100168099 102.054530545795 9.6503632859641
2015-06-11 43.8991474053477 102.085447599131 9.88000283983589
2015-06-12 43.3712084205784 101.550734942787 9.91374176872511
2015-06-15 42.551853443921 100.984646132375 9.90722018335927
2015-06-16 42.7805534903742 101.944435035143 9.86754606766874
2015-06-17 42.5248930382205 101.88661506013 9.82391657309533
2015-06-18 42.9986010179876 102.85489020679 9.69061565897023
2015-06-19 42.7654069372437 101.316492020093 9.73968964781053
2015-06-22 44.3938880591925 102.124872375734 9.90974318862058
2015-06-23 44.711681899578 102.126797715495 10.0535259471824
2015-06-24 44.4355675537475 102.22231999531 10.136212575344
2015-06-25 44.4428117197748 102.264570176107 10.1161915254531
2015-06-26 44.5175722784532 102.476612907242 10.0953309490583
2015-06-29 42.9323632297413 100.727982227982 9.81882539735537
2015-06-30 42.396907715343 101.569564866648 10.0376785401397
